 2001  296      0  0.128E+03  0.888E+02  0.263E+01  0.778E+00  0.404E-02  0.290E+00  0.301E-01  0.164E+00  0.159E+01  0.971E+01  0.236E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  297      0  0.138E+03  0.956E+01  0.103E+02  0.328E+01  0.219E-03  0.115E+00  0.000E+00  0.740E-01  0.995E+00  0.719E+01  0.209E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  298      0  0.299E+03  0.108E+03  0.366E+01  0.113E+01  0.673E-02  0.181E+00  0.244E-01  0.114E+00  0.449E+01  0.894E+01  0.751E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  299      0  0.578E+02  0.701E+01  0.164E+02  0.523E+01  0.754E-03  0.180E+00  0.000E+00  0.116E+00  0.370E+00  0.538E+01  0.259E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  300      0  0.164E+00  0.286E+03  0.327E+04  0.105E+04  0.249E-01  0.389E+02  0.000E+00  0.244E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  301      0  0.493E-01  0.142E+00  0.351E+04  0.112E+04  0.167E+00  0.449E+02  0.000E+00  0.268E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  302      0  0.486E-01  0.132E-04  0.279E+04  0.891E+03  0.133E+00  0.384E+02  0.000E+00  0.223E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  303      0  0.479E-01  0.122E-08  0.223E+04  0.713E+03  0.106E+00  0.292E+02  0.000E+00  0.168E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  304      0  0.754E+00  0.705E-14  0.395E+03  0.126E+03  0.190E-01  0.496E+01  0.000E+00  0.305E+01  0.000E+00  0.707E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  305      0  0.140E+01  0.279E-19  0.189E+03  0.605E+02  0.919E-02  0.211E+01  0.000E+00  0.132E+01  0.000E+00  0.801E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  306      0  0.115E+02  0.000E+00  0.139E+02  0.411E+01  0.392E-01  0.164E+01  0.202E+00  0.975E+00  0.000E+00  0.946E+01  0.930E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  307      0  0.134E+02  0.000E+00  0.169E+02  0.505E+01  0.822E-01  0.177E+01  0.273E+00  0.110E+01  0.000E+00  0.889E+01  0.111E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  308      0  0.119E+02  0.000E+00  0.145E+02  0.428E+01  0.108E+00  0.174E+01  0.314E+00  0.111E+01  0.000E+00  0.875E+01  0.422E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  309      0  0.415E+01  0.000E+00  0.135E+02  0.378E+01  0.556E+00  0.368E+01  0.919E+00  0.202E+01  0.000E+00  0.905E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  310      0  0.495E+02  0.137E+02  0.209E+01  0.610E+00  0.138E-01  0.276E+00  0.430E-01  0.169E+00  0.172E+00  0.936E+01  0.104E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  311      0  0.359E+02  0.966E-01  0.279E+02  0.894E+01  0.194E-02  0.305E+00  0.000E+00  0.198E+00  0.552E-02  0.770E+01  0.571E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  312      0  0.120E+02  0.686E+00  0.128E+02  0.338E+01  0.575E+00  0.471E+01  0.129E+01  0.257E+01  0.286E-01  0.952E+01  0.168E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  313      0  0.721E+02  0.111E+02  0.954E+01  0.283E+01  0.493E-01  0.106E+01  0.172E+00  0.672E+00  0.570E+00  0.905E+01  0.510E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  314      0  0.866E+01  0.380E-01  0.309E+02  0.991E+01  0.394E-02  0.425E+00  0.000E+00  0.258E+00  0.000E+00  0.770E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  315      0  0.545E+01  0.554E-05  0.240E+02  0.768E+01  0.310E-02  0.355E+00  0.000E+00  0.204E+00  0.000E+00  0.760E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  316      0  0.571E+01  0.482E-09  0.188E+02  0.601E+01  0.246E-02  0.276E+00  0.000E+00  0.157E+00  0.000E+00  0.769E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  317      0  0.611E+01  0.410E-13  0.148E+02  0.475E+01  0.198E-02  0.210E+00  0.000E+00  0.118E+00  0.000E+00  0.789E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  318      0  0.641E+01  0.348E-17  0.118E+02  0.377E+01  0.160E-02  0.162E+00  0.000E+00  0.901E-01  0.000E+00  0.807E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  319      0  0.467E+02  0.737E+02  0.897E+00  0.276E+00  0.527E-02  0.968E-01  0.156E-01  0.425E-01  0.171E+01  0.110E+02  0.173E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  320      0  0.946E+03  0.123E+03  0.129E+02  0.414E+01  0.208E-03  0.128E+00  0.000E+00  0.807E-01  0.269E+02  0.135E+02  0.381E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  321      0  0.694E+01  0.454E+01  0.152E+03  0.488E+02  0.268E-02  0.164E+01  0.000E+00  0.101E+01  0.000E+00  0.832E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  322      0  0.108E+03  0.990E+02  0.104E+02  0.334E+01  0.228E-03  0.109E+00  0.000E+00  0.681E-01  0.486E+01  0.107E+02  0.220E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  323      0  0.777E+01  0.482E+02  0.106E+03  0.342E+02  0.253E-02  0.118E+01  0.000E+00  0.726E+00  0.000E+00  0.826E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  324      0  0.762E+01  0.627E-02  0.883E+02  0.284E+02  0.215E-02  0.961E+00  0.000E+00  0.593E+00  0.000E+00  0.834E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  325      0  0.456E+02  0.590E+02  0.189E+02  0.538E+01  0.304E+00  0.331E+01  0.768E+00  0.216E+01  0.786E+00  0.858E+01  0.181E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  326      0  0.317E+03  0.750E+02  0.326E+01  0.952E+00  0.154E-01  0.426E+00  0.604E-01  0.258E+00  0.178E+01  0.938E+01  0.318E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  327      0  0.106E+03  0.261E+01  0.794E+02  0.256E+02  0.207E-02  0.897E+00  0.000E+00  0.569E+00  0.631E-01  0.821E+01  0.995E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  328      0  0.843E+01  0.393E-02  0.684E+02  0.220E+02  0.197E-02  0.866E+00  0.000E+00  0.531E+00  0.000E+00  0.787E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  329      0  0.860E+01  0.352E-06  0.553E+02  0.178E+02  0.162E-02  0.728E+00  0.000E+00  0.442E+00  0.000E+00  0.776E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  330      0  0.884E+01  0.312E-10  0.448E+02  0.144E+02  0.134E-02  0.570E+00  0.000E+00  0.347E+00  0.000E+00  0.789E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  331      0  0.882E+01  0.285E-14  0.364E+02  0.117E+02  0.112E-02  0.466E+00  0.000E+00  0.281E+00  0.000E+00  0.790E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  332      0  0.893E+01  0.192E-18  0.297E+02  0.956E+01  0.943E-03  0.383E+00  0.000E+00  0.229E+00  0.000E+00  0.791E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  333      0  0.919E+01  0.000E+00  0.242E+02  0.781E+01  0.798E-03  0.315E+00  0.000E+00  0.187E+00  0.000E+00  0.792E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  334      0  0.924E+01  0.000E+00  0.199E+02  0.640E+01  0.680E-03  0.257E+00  0.000E+00  0.151E+00  0.000E+00  0.798E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  335      0  0.467E+02  0.681E+02  0.538E+00  0.168E+00  0.109E-03  0.285E-01  0.137E-02  0.160E-01  0.658E+00  0.908E+01  0.681E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  336      0  0.110E+03  0.333E+02  0.188E+02  0.607E+01  0.785E-03  0.203E+00  0.000E+00  0.131E+00  0.000E+00  0.818E+01  0.269E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  337      0  0.930E+01  0.737E-01  0.202E+02  0.651E+01  0.101E-02  0.246E+00  0.000E+00  0.148E+00  0.000E+00  0.816E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  338      0  0.941E+01  0.666E-05  0.166E+02  0.536E+01  0.854E-03  0.215E+00  0.000E+00  0.127E+00  0.000E+00  0.802E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  339      0  0.940E+01  0.608E-09  0.137E+02  0.443E+01  0.727E-03  0.172E+00  0.000E+00  0.101E+00  0.000E+00  0.818E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  340      0  0.942E+01  0.553E-13  0.113E+02  0.366E+01  0.622E-03  0.146E+00  0.000E+00  0.836E-01  0.000E+00  0.818E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  341      0  0.930E+01  0.503E-17  0.938E+01  0.303E+01  0.535E-03  0.123E+00  0.000E+00  0.693E-01  0.000E+00  0.819E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  342      0  0.917E+01  0.000E+00  0.777E+01  0.251E+01  0.463E-03  0.104E+00  0.000E+00  0.573E-01  0.000E+00  0.822E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  343      0  0.920E+01  0.000E+00  0.645E+01  0.208E+01  0.403E-03  0.894E-01  0.000E+00  0.476E-01  0.000E+00  0.824E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  344      0  0.897E+01  0.000E+00  0.535E+01  0.173E+01  0.353E-03  0.748E-01  0.000E+00  0.388E-01  0.000E+00  0.834E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  345      0  0.910E+01  0.000E+00  0.445E+01  0.144E+01  0.311E-03  0.644E-01  0.000E+00  0.322E-01  0.000E+00  0.839E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  346      0  0.897E+01  0.000E+00  0.370E+01  0.119E+01  0.275E-03  0.554E-01  0.000E+00  0.266E-01  0.000E+00  0.846E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  347      0  0.889E+01  0.000E+00  0.308E+01  0.995E+00  0.246E-03  0.487E-01  0.000E+00  0.223E-01  0.000E+00  0.849E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  348      0  0.873E+01  0.000E+00  0.257E+01  0.829E+00  0.220E-03  0.435E-01  0.000E+00  0.189E-01  0.000E+00  0.849E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  349      0  0.868E+01  0.000E+00  0.214E+01  0.691E+00  0.199E-03  0.397E-01  0.000E+00  0.161E-01  0.000E+00  0.846E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  350      0  0.847E+01  0.000E+00  0.178E+01  0.576E+00  0.181E-03  0.351E-01  0.000E+00  0.134E-01  0.000E+00  0.856E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  351      0  0.279E+01  0.000E+00  0.102E+01  0.302E+00  0.580E-01  0.610E+00  0.129E+00  0.145E+00  0.000E+00  0.923E+01  0.161E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  352      0  0.172E+03  0.802E+02  0.841E+00  0.249E+00  0.278E-02  0.102E+00  0.130E-01  0.614E-01  0.141E+01  0.918E+01  0.804E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  353      0  0.396E+02  0.188E+01  0.187E+02  0.605E+01  0.738E-03  0.206E+00  0.000E+00  0.130E+00  0.000E+00  0.835E+01  0.316E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  354      0  0.790E+01  0.295E-03  0.105E+02  0.292E+01  0.405E+00  0.308E+01  0.816E+00  0.168E+01  0.232E-06  0.881E+01  0.185E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  355      0  0.131E+03  0.573E+02  0.530E+00  0.162E+00  0.545E-03  0.438E-01  0.394E-02  0.256E-01  0.558E+00  0.959E+01  0.680E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  356      0  0.226E+03  0.318E+02  0.108E+01  0.300E+00  0.164E-01  0.215E+00  0.432E-01  0.137E+00  0.422E+00  0.948E+01  0.819E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  357      0  0.275E+03  0.531E+02  0.277E+01  0.784E+00  0.561E-01  0.513E+00  0.105E+00  0.334E+00  0.126E+01  0.948E+01  0.219E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  358      0  0.175E+03  0.465E+00  0.589E+01  0.170E+01  0.165E+00  0.100E+01  0.235E+00  0.677E+00  0.208E+00  0.930E+01  0.252E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  359      0  0.291E+02  0.374E-03  0.411E+02  0.133E+02  0.114E-02  0.432E+00  0.000E+00  0.277E+00  0.000E+00  0.848E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  360      0  0.103E+02  0.969E-07  0.328E+02  0.106E+02  0.951E-03  0.380E+00  0.000E+00  0.235E+00  0.000E+00  0.822E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  361      0  0.107E+02  0.846E-11  0.263E+02  0.854E+01  0.803E-03  0.295E+00  0.000E+00  0.182E+00  0.000E+00  0.837E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  362      0  0.108E+02  0.768E-15  0.212E+02  0.687E+01  0.686E-03  0.245E+00  0.000E+00  0.149E+00  0.000E+00  0.830E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  363      0  0.112E+02  0.161E-19  0.171E+02  0.555E+01  0.592E-03  0.204E+00  0.000E+00  0.123E+00  0.000E+00  0.824E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  364      0  0.113E+02  0.000E+00  0.139E+02  0.451E+01  0.517E-03  0.157E+00  0.000E+00  0.941E-01  0.000E+00  0.848E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  365      0  0.111E+02  0.000E+00  0.113E+02  0.366E+01  0.456E-03  0.128E+00  0.000E+00  0.759E-01  0.000E+00  0.852E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
